profile,scenario_id,objective_ry_offset,a_true,rep,algorithm,final_queries,final_estimate,final_abs_error,final_nrmse,coverage,runtime_seconds,k_max
realistic,19,0.7068845844318996,0.4842260928039805,4,BIQAE,16896,0.5001137004683547,0.015887607664374193,0.03281030886290065,0.0,1.6645802999846637,195
realistic,19,0.7068845844318996,0.4842260928039805,4,CABIQAE_latentt,12288,0.48543646736060264,0.0012103745566221513,0.002499606226532123,1.0,1.7564831000054255,7
realistic,19,0.7068845844318996,0.4842260928039805,5,BAE,12580,0.4846272946715575,0.0004012018675770279,0.0008285424382106529,1.0,20.629256099986378,13
realistic,19,0.7068845844318996,0.4842260928039805,5,BIQAE,14784,0.5002466937780718,0.01602060097409136,0.03308496012951672,0.0,1.4348971000290476,179
realistic,19,0.7068845844318996,0.4842260928039805,5,CABIQAE_latentt,12800,0.4822009037596881,0.002025189044292386,0.0041823211809286,1.0,1.811937099962961,7
realistic,19,0.7068845844318996,0.4842260928039805,6,BAE,12004,0.4824918367148209,0.0017342560891596137,0.0035815006975711606,1.0,19.46713899995666,15
realistic,19,0.7068845844318996,0.4842260928039805,6,BIQAE,14272,0.5002919687044874,0.016065875900506954,0.03317845968909936,0.0,1.3834438999765553,163
realistic,19,0.7068845844318996,0.4842260928039805,6,CABIQAE_latentt,13120,0.475294510520483,0.008931582283497497,0.018445066088400755,0.0,1.8565734999720007,7
realistic,19,0.7068845844318996,0.4842260928039805,7,BAE,12388,0.4842919179202976,6.582511631708643e-05,0.0001359388048172222,1.0,19.591050899995025,13
realistic,19,0.7068845844318996,0.4842260928039805,7,BIQAE,15680,0.5003779266299603,0.01615183382597979,0.03335597578488653,0.0,1.6447860000189394,181
realistic,19,0.7068845844318996,0.4842260928039805,7,CABIQAE_latentt,10752,0.4875507307610115,0.003324637957031029,0.00686587940310948,1.0,1.7559904999798164,7
realistic,19,0.7068845844318996,0.4842260928039805,8,BAE,12132,0.48584393904813516,0.0016178462441546748,0.0033410967896965334,1.0,21.381280999979936,15
realistic,19,0.7068845844318996,0.4842260928039805,8,BIQAE,12352,0.49979083343659925,0.015564740632618757,0.032143539689257344,0.0,1.4388948999694549,139
realistic,19,0.7068845844318996,0.4842260928039805,8,CABIQAE_latentt,13440,0.48916958373677594,0.004943490932795447,0.010209055245597062,0.0,2.496774600003846,7
realistic,19,0.7068845844318996,0.4842260928039805,9,BAE,12260,0.4803117426836431,0.003914350120337418,0.008083724067141473,1.0,21.873065899999347,13
realistic,19,0.7068845844318996,0.4842260928039805,9,BIQAE,9536,0.4998004867426534,0.015574393938672937,0.03216347522391282,0.0,1.0247857000213116,103
realistic,19,0.7068845844318996,0.4842260928039805,9,CABIQAE_latentt,14784,0.4872597907837495,0.00303369797976899,0.006265044417994759,1.0,2.106141399999615,7
realistic,19,0.7068845844318996,0.4842260928039805,10,BAE,12388,0.4840075298290991,0.00021856297488137555,0.0004513655462384428,1.0,19.27039680001326,13
realistic,19,0.7068845844318996,0.4842260928039805,10,BIQAE,8384,0.5007560348569112,0.016529942052930735,0.0341368263680541,0.0,0.8813015000196174,91
realistic,19,0.7068845844318996,0.4842260928039805,10,CABIQAE_latentt,11520,0.4784516766780908,0.005774416125889692,0.011925041239417953,0.0,1.6412675000028685,7
realistic,19,0.7068845844318996,0.4842260928039805,11,BAE,12260,0.4816513743239107,0.002574718480069793,0.005317182445003154,1.0,18.389475699979812,17
realistic,19,0.7068845844318996,0.4842260928039805,11,BIQAE,27904,0.4999187157820316,0.01569262297805113,0.032407636042867394,0.0,2.45059379999293,327
realistic,19,0.7068845844318996,0.4842260928039805,11,CABIQAE_latentt,11840,0.4851290436804796,0.000902950876499109,0.0018647299059628172,1.0,1.656456500000786,7
realistic,19,0.7068845844318996,0.4842260928039805,12,BAE,12068,0.4811817477079753,0.0030443450960052076,0.006287032320741932,1.0,19.36081019998528,11
realistic,19,0.7068845844318996,0.4842260928039805,12,BIQAE,22208,0.5001621360676284,0.015936043263647892,0.03291033568919831,0.0,2.095386500004679,271
realistic,19,0.7068845844318996,0.4842260928039805,12,CABIQAE_latentt,14080,0.4822155662328418,0.0020105265711387044,0.0041520409598261475,1.0,2.0687310000066645,7
realistic,19,0.7068845844318996,0.4842260928039805,13,BAE,12260,0.484086658197678,0.00013943460630250204,0.00028795351670350103,1.0,18.79348900000332,17
realistic,19,0.7068845844318996,0.4842260928039805,13,BIQAE,10560,0.5000217969794127,0.015795704175432246,0.03262051428076699,0.0,1.0969500999781303,117
realistic,19,0.7068845844318996,0.4842260928039805,13,CABIQAE_latentt,14528,0.4855536983364235,0.001327605532442988,0.0027417058935327054,1.0,2.213576900016051,7
realistic,19,0.7068845844318996,0.4842260928039805,14,BAE,12388,0.48266154376957504,0.0015645490344054491,0.003231030003661521,1.0,22.607965800038073,15
realistic,19,0.7068845844318996,0.4842260928039805,14,BIQAE,12352,0.4997277315424275,0.01550163873844701,0.032013224749378025,0.0,1.3266512000118382,145
realistic,19,0.7068845844318996,0.4842260928039805,14,CABIQAE_latentt,12992,0.4858753011469176,0.0016492083429371363,0.003405864259373466,1.0,2.0958268999820575,7
realistic,19,0.7068845844318996,0.4842260928039805,15,BAE,12772,0.49154717756810107,0.007321084764120578,0.015119145525031063,0.0,21.703192399989348,13
realistic,19,0.7068845844318996,0.4842260928039805,15,BIQAE,12352,0.5004358441736613,0.01620975136968078,0.03347558425820446,0.0,1.3756596999592148,145
realistic,19,0.7068845844318996,0.4842260928039805,15,CABIQAE_latentt,13952,0.48523017992714135,0.0010040871231608572,0.0020735915269384743,1.0,2.199908200011123,7
realistic,19,0.7068845844318996,0.4842260928039805,16,BAE,12196,0.48122323734117023,0.003002855462810261,0.006201349963240925,1.0,18.82920199999353,13
realistic,19,0.7068845844318996,0.4842260928039805,16,BIQAE,8768,0.5001026402013719,0.01587654739739136,0.03278746774147576,0.0,0.9394068000256084,89
realistic,19,0.7068845844318996,0.4842260928039805,16,CABIQAE_latentt,7808,0.47302133856620654,0.01120475423777395,0.02313950942397841,0.0,1.280715800006874,7
realistic,19,0.7068845844318996,0.4842260928039805,17,BAE,12452,0.4804846653170034,0.003741427486977089,0.007726612717856276,1.0,19.37310389999766,15
realistic,19,0.7068845844318996,0.4842260928039805,17,BIQAE,21824,0.5001296199872973,0.015903527183316835,0.03284318507337179,0.0,2.0670558999991044,223
realistic,19,0.7068845844318996,0.4842260928039805,17,CABIQAE_latentt,7616,0.47814906124527096,0.006077031558709534,0.012549987803258623,0.0,1.2282349000452086,7
realistic,19,0.7068845844318996,0.4842260928039805,18,BAE,12196,0.4817807969238329,0.00244529588014758,0.005049905233292457,1.0,19.916501500003505,13
realistic,19,0.7068845844318996,0.4842260928039805,18,BIQAE,8256,0.4986919084058552,0.01446581560187471,0.029874093562592494,0.0,0.8915205000084825,91
realistic,19,0.7068845844318996,0.4842260928039805,18,CABIQAE_latentt,7808,0.49365136228611484,0.009425269482134346,0.019464604700576902,0.0,1.2464132999884896,7
realistic,19,0.7068845844318996,0.4842260928039805,19,BAE,12260,0.4791869535188128,0.005039139285167693,0.010406583536190369,1.0,19.278231800009962,17
realistic,19,0.7068845844318996,0.4842260928039805,19,BIQAE,17088,0.5002396244798516,0.016013531675871107,0.03307036096122466,0.0,1.7774547999724746,173
realistic,19,0.7068845844318996,0.4842260928039805,19,CABIQAE_latentt,14976,0.4833551083957884,0.0008709844081921103,0.0017987143219576427,1.0,2.156396300008055,7
realistic,19,0.7068845844318996,0.4842260928039805,20,BAE,12260,0.4798746020951521,0.004351490708828398,0.008986485390802608,1.0,19.529846999968868,15
realistic,19,0.7068845844318996,0.4842260928039805,20,BIQAE,16576,0.500086446717349,0.01586035391336854,0.03275402575174521,0.0,1.5192566000041552,197
realistic,19,0.7068845844318996,0.4842260928039805,20,CABIQAE_latentt,14016,0.4864091777676785,0.002183084963698012,0.00450840009685671,1.0,2.038554099970497,7
realistic,20,0.7182098429333093,0.48624801724705435,1,BAE,12260,0.4808572561283294,0.0053907611187249405,0.011086443394145475,1.0,18.296252500033006,15
realistic,20,0.7182098429333093,0.48624801724705435,1,BIQAE,14976,0.49916526914253123,0.012917251895476878,0.026565150781712784,0.0,1.455492899985984,171
realistic,20,0.7182098429333093,0.48624801724705435,1,CABIQAE_latentt,11200,0.48622901663929996,1.9000607754393606e-05,3.9075959346770394e-05,1.0,1.7376726000220515,7
realistic,20,0.7182098429333093,0.48624801724705435,2,BAE,12644,0.4834135355834202,0.0028344816636341474,0.005829291972606637,1.0,20.407131700019818,17
realistic,20,0.7182098429333093,0.48624801724705435,2,BIQAE,12160,0.49933174245120293,0.013083725204148577,0.0269075137379963,0.0,1.2216758000431582,139
realistic,20,0.7182098429333093,0.48624801724705435,2,CABIQAE_latentt,11648,0.49213951523821203,0.005891497991157679,0.012116240647135245,0.0,1.7228520000353456,7
realistic,20,0.7182098429333093,0.48624801724705435,3,BAE,12708,0.49056384427401656,0.0043158270269622045,0.008875773008590812,1.0,19.375060599995777,13
realistic,20,0.7182098429333093,0.48624801724705435,3,BIQAE,12096,0.5002304171208707,0.013982399873816331,0.028755695402069088,0.0,1.2344010000233538,141
realistic,20,0.7182098429333093,0.48624801724705435,3,CABIQAE_latentt,11968,0.48453787812118754,0.0017101391258668164,0.003517009972706837,1.0,1.7550657000392675,7
realistic,20,0.7182098429333093,0.48624801724705435,4,BAE,12708,0.4853294719724582,0.000918545274596172,0.0018890468279883488,1.0,20.637690200004727,17
realistic,20,0.7182098429333093,0.48624801724705435,4,BIQAE,14336,0.4993541001059739,0.013106082858919565,0.026953493678228385,0.0,1.3952895000111312,135
realistic,20,0.7182098429333093,0.48624801724705435,4,CABIQAE_latentt,13440,0.48659048506639785,0.0003424678193434949,0.0007043068705604466,1.0,1.891408000024967,7
realistic,20,0.7182098429333093,0.48624801724705435,5,BAE,12452,0.4852620435547238,0.000985973692330555,0.0020277176612724336,1.0,18.97875710000517,21
realistic,20,0.7182098429333093,0.48624801724705435,5,BIQAE,13632,0.4998880935448564,0.013640076297802062,0.028051685177097125,0.0,1.2944323000265285,161
realistic,20,0.7182098429333093,0.48624801724705435,5,CABIQAE_latentt,13632,0.4869106587345693,0.0006626414875149367,0.0013627644000823963,1.0,1.912600499985274,7
realistic,20,0.7182098429333093,0.48624801724705435,6,BAE,12644,0.486151318514559,9.669873249534833e-05,0.00019886709881681089,1.0,17.658911900012754,15
realistic,20,0.7182098429333093,0.48624801724705435,6,BIQAE,16832,0.49943275839093154,0.013184741143877188,0.027115259448303817,0.0,1.5708270999602973,195
realistic,20,0.7182098429333093,0.48624801724705435,6,CABIQAE_latentt,12544,0.4904981712895152,0.004250154042460819,0.008740712335493983,1.0,1.765896100027021,7
realistic,20,0.7182098429333093,0.48624801724705435,7,BAE,12580,0.48524297504865843,0.0010050421983959223,0.0020669332578178465,1.0,16.994888699962758,13
realistic,20,0.7182098429333093,0.48624801724705435,7,BIQAE,10816,0.49954038021841063,0.013292362971356275,0.027336590587273595,0.0,1.075772500014864,119
realistic,20,0.7182098429333093,0.48624801724705435,7,CABIQAE_latentt,13504,0.4838221241938426,0.0024258930532117806,0.004989003486217252,1.0,1.8795677999733016,7
realistic,20,0.7182098429333093,0.48624801724705435,8,BAE,12772,0.492125382326972,0.005877365079917651,0.012087175415527632,1.0,16.3135661999695,15
realistic,20,0.7182098429333093,0.48624801724705435,8,BIQAE,8384,0.49966581955445105,0.013417802307396698,0.027594564566788434,0.0,0.929780500009656,89
realistic,20,0.7182098429333093,0.48624801724705435,8,CABIQAE_latentt,12096,0.49063967831260497,0.004391661065550612,0.009031730536228147,1.0,1.893531300011091,7
realistic,20,0.7182098429333093,0.48624801724705435,9,BAE,12132,0.4901932998350025,0.003945282587948129,0.008113724782436693,1.0,18.152558100002352,15
realistic,20,0.7182098429333093,0.48624801724705435,9,BIQAE,11584,0.5000125618201117,0.013764544573057313,0.02830766210829356,0.0,1.2138201000052504,131
realistic,20,0.7182098429333093,0.48624801724705435,9,CABIQAE_latentt,9856,0.4803446030602475,0.0059034141868068435,0.012140747062023328,0.0,1.4396335000055842,7
realistic,20,0.7182098429333093,0.48624801724705435,10,BAE,12132,0.48322334035579323,0.0030246768912611244,0.006220440565260624,1.0,20.87030730000697,15
realistic,20,0.7182098429333093,0.48624801724705435,10,BIQAE,9536,0.49894930685302763,0.012701289605973276,0.026121010586085264,0.0,1.0334191999863833,97
realistic,20,0.7182098429333093,0.48624801724705435,10,CABIQAE_latentt,13312,0.48471130302553256,0.0015367142215217955,0.0031603506174113965,1.0,1.9451888999901712,7
realistic,20,0.7182098429333093,0.48624801724705435,11,BAE,12580,0.4901663539093019,0.003918336662247557,0.008058308770967628,1.0,16.278318399970885,17
realistic,20,0.7182098429333093,0.48624801724705435,11,BIQAE,20992,0.4997640395609968,0.013516022313942444,0.027796560262527883,0.0,1.9785609999671578,231
realistic,20,0.7182098429333093,0.48624801724705435,11,CABIQAE_latentt,9152,0.485303233584489,0.0009447836625653405,0.0019430077430738642,1.0,1.2903963000280783,7
realistic,20,0.7182098429333093,0.48624801724705435,12,BAE,12452,0.487541068288308,0.0012930510412536567,0.0026592417766028225,1.0,17.38675050000893,15
realistic,20,0.7182098429333093,0.48624801724705435,12,BIQAE,17024,0.5001373735689976,0.013889356321943214,0.028564345414875528,0.0,1.5263889999478124,199
realistic,20,0.7182098429333093,0.48624801724705435,12,CABIQAE_latentt,12992,0.48370525742465476,0.0025427598223995984,0.005229347436305669,1.0,1.8165211000014096,7
realistic,20,0.7182098429333093,0.48624801724705435,13,BAE,12196,0.490574728404474,0.0043267111574196715,0.008898156915715182,1.0,18.269226199947298,15
realistic,20,0.7182098429333093,0.48624801724705435,13,BIQAE,11840,0.5001324923239081,0.013884475076853753,0.02855430682362924,0.0,1.2383531999657862,135
realistic,20,0.7182098429333093,0.48624801724705435,13,CABIQAE_latentt,13888,0.4880232972507269,0.0017752800036725525,0.003650976334512358,1.0,2.024321199976839,7
realistic,20,0.7182098429333093,0.48624801724705435,14,BAE,12388,0.4860439605437379,0.00020405670331646864,0.00041965559977346067,1.0,18.375876599980984,17
realistic,20,0.7182098429333093,0.48624801724705435,14,BIQAE,11584,0.49973737892481107,0.013489361677756717,0.027741730967106446,0.0,1.177703300025314,135
realistic,20,0.7182098429333093,0.48624801724705435,14,CABIQAE_latentt,8576,0.48572969987540077,0.0005183173716535872,0.001065952668739087,1.0,1.3097373999771662,7
realistic,20,0.7182098429333093,0.48624801724705435,15,BAE,12132,0.4908635618638306,0.004615544616776268,0.009492161310821734,1.0,17.29606269998476,17
realistic,20,0.7182098429333093,0.48624801724705435,15,BIQAE,14400,0.4996249854189624,0.013376968171908032,0.027510586567824343,0.0,1.3650748999789357,169
realistic,20,0.7182098429333093,0.48624801724705435,15,CABIQAE_latentt,12928,0.48240995846340845,0.0038380587836459035,0.007893212203466633,1.0,1.8428202000213787,7
realistic,20,0.7182098429333093,0.48624801724705435,16,BAE,12260,0.4844559403141736,0.0017920769328807484,0.0036855202886518397,1.0,18.2642187999445,15
realistic,20,0.7182098429333093,0.48624801724705435,16,BIQAE,14784,0.5000501945426868,0.01380217729563249,0.028385056197812397,0.0,1.538608299975749,171
realistic,20,0.7182098429333093,0.48624801724705435,16,CABIQAE_latentt,9728,0.4864488035311292,0.00020078628407482757,0.0004129297744217052,1.0,1.5022916999878362,7
realistic,20,0.7182098429333093,0.48624801724705435,17,BAE,12452,0.48880655118427463,0.0025585339372202753,0.005261787907549097,1.0,20.121869800030254,15
realistic,20,0.7182098429333093,0.48624801724705435,17,BIQAE,10048,0.49924716021779847,0.012999142970744115,0.026733564990845962,0.0,1.1068690000101924,107
realistic,20,0.7182098429333093,0.48624801724705435,17,CABIQAE_latentt,13696,0.4858105863010578,0.0004374309459965753,0.0008996045854811662,1.0,1.9299952000146732,7
realistic,20,0.7182098429333093,0.48624801724705435,18,BAE,12132,0.48711768661053656,0.0008696693634822061,0.001788530405544753,1.0,18.164678500033915,15
realistic,20,0.7182098429333093,0.48624801724705435,18,BIQAE,8256,0.499897761073666,0.01364974382661166,0.02807156706548884,0.0,0.9578489999985322,87
realistic,20,0.7182098429333093,0.48624801724705435,18,CABIQAE_latentt,12992,0.48672214927465485,0.00047413202760049344,0.0009750826960382134,1.0,1.9294412999879569,7
realistic,20,0.7182098429333093,0.48624801724705435,19,BAE,12772,0.49155139952300597,0.005303382275951618,0.010906743241807524,1.0,18.43336189998081,15
realistic,20,0.7182098429333093,0.48624801724705435,19,BIQAE,16384,0.4992613950274525,0.013013377780398128,0.02676283978302836,0.0,1.672418000001926,163
realistic,20,0.7182098429333093,0.48624801724705435,19,CABIQAE_latentt,12096,0.48597822929351137,0.0002697879535429881,0.0005548361000429817,1.0,1.826972000009846,7
realistic,20,0.7182098429333093,0.48624801724705435,20,BAE,12324,0.4939480224065827,0.007700005159528345,0.015835550760952725,0.0,19.35592830000678,15
realistic,20,0.7182098429333093,0.48624801724705435,20,BIQAE,13504,0.49960958391336724,0.013361566666312885,0.027478912391171974,0.0,1.2645465999958105,159
realistic,20,0.7182098429333093,0.48624801724705435,20,CABIQAE_latentt,13376,0.48620422335473656,4.379389231778941e-05,9.006492728902681e-05,1.0,2.396338200022001,7
